:T
:T Lines.dat: Version compatible to FASTWIND
:T to be used in cmf_all.f90 for depacking only
:T
:T 3rd column: component #
:T 4th column: wavelengths in air for lambda > 2000, else in vacuum
:T 5th column: f_ij (depacked) = gi f_ij/sum(gi), where sum(gi) statistical weight
:T             of packed lower level (last column)
:T
:T
:T *******************************************************************
:T elements:  C  N
:T *******************************************************************
:T
:V2
:T *******************************************************************
:T depacked ion:  CI   
:T *******************************************************************
:T
CL  TY  RBB  2  7 RBB
 N2_1     N2_5      3    1084.57   0.2444E-01   0.   0.   0.   0.      9.
 N2_1     N2_5      4    1085.54   0.8000E-02   0.   0.   0.   0.      9.
 N2_1     N2_5      5    1085.62   0.5556E-03   0.   0.   0.   0.      9.
 N2_1     N2_5      6    1085.70   0.4556E-01   0.   0.   0.   0.      9.
 N2_2     N2_5      1    1299.79   0.5600E-05   0.   0.   0.   0.      5.
 N2_2     N2_5      2    1299.81   0.6200E-06   0.   0.   0.   0.      5.
 N2_2     N2_5      3    1300.04   0.2800E-05   0.   0.   0.   0.      5.
 N2_3     N2_5      1    1678.90   0.1000E-04   0.   0.   0.   0.      1.
 N2_1     N2_4      1    2139.01   0.6667E-06   0.   0.   0.   0.      9.
 N2_1     N2_4      2    2142.77   0.1889E-05   0.   0.   0.   0.      9.
 N2_8     N2_17     1    3408.13   0.4333E-02   0.   0.   0.   0.      9.
 N2_9     N2_17     1    3437.15   0.1267       0.   0.   0.   0.      3.
 N2_8     N2_16     1    3955.85   0.1889E-01   0.   0.   0.   0.      9.
 N2_8     N2_16     2    3977.31   0.6889E-04   0.   0.   0.   0.      9.
 N2_9     N2_16     1    3995.00   0.5667       0.   0.   0.   0.      3.
 N2_11    N2_21     1    4109.59   0.4000E-05   0.   0.   0.   0.      3.
 N2_11    N2_21     2    4114.33   0.1800E-02   0.   0.   0.   0.      3.
 N2_11    N2_21     3    4123.12   0.2900E-04   0.   0.   0.   0.      3.
 N2_11    N2_20     1    4374.98   0.1067E-02   0.   0.   0.   0.      3.
 N2_11    N2_20     2    4379.58   0.4000E-02   0.   0.   0.   0.      3.
 N2_11    N2_19     1    4447.03   0.6000       0.   0.   0.   0.      3.
 N2_12    N2_21     1    4459.94   0.8000E-03   0.   0.   0.   0.     15.
 N2_12    N2_21     2    4465.53   0.2800E-03   0.   0.   0.   0.     15.
 N2_12    N2_21     3    4475.89   0.7333E-05   0.   0.   0.   0.     15.
 N2_12    N2_21     4    4477.68   0.2267E-02   0.   0.   0.   0.     15.
 N2_12    N2_21     5    4488.10   0.2600E-03   0.   0.   0.   0.     15.
 N2_12    N2_21     6    4507.56   0.5067E-02   0.   0.   0.   0.     15.
 N2_11    N2_18     1    4564.76   0.3667E-02   0.   0.   0.   0.      3.
 N2_8     N2_15     1    4601.48   0.3333E-01   0.   0.   0.   0.      9.
 N2_8     N2_15     2    4607.15   0.3000E-01   0.   0.   0.   0.      9.
 N2_8     N2_15     3    4613.87   0.1889E-01   0.   0.   0.   0.      9.
 N2_8     N2_15     4    4621.39   0.3889E-01   0.   0.   0.   0.      9.
 N2_8     N2_15     5    4643.09   0.5778E-01   0.   0.   0.   0.      9.
 N2_8     N2_15     6    4650.71   0.1444       0.   0.   0.   0.      9.
 N2_9     N2_15     1    4654.53   0.1033E-01   0.   0.   0.   0.      3.
 N2_9     N2_15     2    4667.21   0.8667E-02   0.   0.   0.   0.      3.
 N2_9     N2_15     3    4674.91   0.8667E-02   0.   0.   0.   0.      3.
 N2_12    N2_20     1    4774.24   0.1533E-02   0.   0.   0.   0.     15.
 N2_12    N2_20     2    4779.72   0.1667E-01   0.   0.   0.   0.     15.
 N2_12    N2_20     3    4781.19   0.6067E-03   0.   0.   0.   0.     15.
 N2_12    N2_20     4    4788.14   0.3200E-01   0.   0.   0.   0.     15.
 N2_12    N2_20     5    4793.65   0.5200E-02   0.   0.   0.   0.     15.
 N2_12    N2_20     6    4803.29   0.5800E-01   0.   0.   0.   0.     15.
 N2_12    N2_20     7    4810.30   0.5400E-02   0.   0.   0.   0.     15.
 N2_12    N2_19     1    4860.17   0.1000E-02   0.   0.   0.   0.     15.
 N2_12    N2_19     2    4874.57   0.1467E-02   0.   0.   0.   0.     15.
 N2_12    N2_19     3    4897.54   0.1667E-04   0.   0.   0.   0.     15.
 N2_14    N2_21     1    4987.38   0.7333E-01   0.   0.   0.   0.      3.
 N2_14    N2_21     2    4994.37   0.2367       0.   0.   0.   0.      3.
 N2_12    N2_18     1    5001.13   0.1267       0.   0.   0.   0.     15.
 N2_12    N2_18     2    5001.47   0.1867       0.   0.   0.   0.     15.
 N2_8     N2_14     1    5002.70   0.1556E-01   0.   0.   0.   0.      9.
 N2_12    N2_18     3    5005.15   0.2667       0.   0.   0.   0.     15.
 N2_14    N2_21     3    5007.33   0.4667       0.   0.   0.   0.      3.
 N2_8     N2_14     2    5010.62   0.3556E-01   0.   0.   0.   0.      9.
 N2_12    N2_18     4    5016.38   0.1533E-01   0.   0.   0.   0.     15.
 N2_12    N2_18     5    5025.66   0.1333E-01   0.   0.   0.   0.     15.
 N2_12    N2_18     6    5040.71   0.2600E-03   0.   0.   0.   0.     15.
 N2_8     N2_14     3    5045.10   0.4556E-01   0.   0.   0.   0.      9.
 N2_9     N2_14     1    5073.59   0.1733E-01   0.   0.   0.   0.      3.
 N2_14    N2_20     1    5383.72   0.2000E-01   0.   0.   0.   0.      3.
 N2_14    N2_20     2    5390.69   0.6000E-02   0.   0.   0.   0.      3.
 N2_15    N2_21     1    5452.07   0.2889E-01   0.   0.   0.   0.      9.
 N2_15    N2_21     2    5454.21   0.2778E-01   0.   0.   0.   0.      9.
 N2_15    N2_21     3    5462.58   0.3111E-01   0.   0.   0.   0.      9.
 N2_15    N2_21     4    5467.52   0.9222E-01   0.   0.   0.   0.      9.
 N2_15    N2_21     5    5478.09   0.6667E-02   0.   0.   0.   0.      9.
 N2_15    N2_21     6    5480.05   0.1556E-01   0.   0.   0.   0.      9.
 N2_14    N2_19     1    5493.23   0.8333E-04   0.   0.   0.   0.      3.
 N2_8     N2_12     1    5666.63   0.1056       0.   0.   0.   0.      9.
 N2_14    N2_18     1    5674.00   0.1700E-03   0.   0.   0.   0.      3.
 N2_8     N2_12     2    5676.02   0.5111E-01   0.   0.   0.   0.      9.
 N2_8     N2_12     3    5679.56   0.2111       0.   0.   0.   0.      9.
 N2_8     N2_12     4    5686.21   0.2778E-01   0.   0.   0.   0.      9.
 N2_8     N2_12     5    5710.77   0.3333E-01   0.   0.   0.   0.      9.
 N2_8     N2_12     6    5730.66   0.2111E-02   0.   0.   0.   0.      9.
 N2_9     N2_12     1    5747.30   0.3167E-01   0.   0.   0.   0.      3.
 N2_9     N2_12     2    5767.44   0.2267E-01   0.   0.   0.   0.      3.
 N2_15    N2_20     1    5908.78   0.2333       0.   0.   0.   0.      9.
 N2_15    N2_20     2    5919.39   0.3333E-01   0.   0.   0.   0.      9.
 N2_15    N2_20     3    5927.81   0.1889E-02   0.   0.   0.   0.      9.
 N2_15    N2_20     4    5931.78   0.1333       0.   0.   0.   0.      9.
 N2_15    N2_20     5    5940.24   0.3889E-01   0.   0.   0.   0.      9.
 N2_15    N2_20     6    5960.90   0.6111E-01   0.   0.   0.   0.      9.
 N2_15    N2_19     1    6052.05   0.1667E-03   0.   0.   0.   0.      9.
 N2_15    N2_19     2    6065.00   0.8778E-04   0.   0.   0.   0.      9.
 N2_15    N2_18     1    6248.91   0.3111E-02   0.   0.   0.   0.      9.
 N2_15    N2_18     2    6272.20   0.2222E-03   0.   0.   0.   0.      9.
 N2_15    N2_18     3    6286.11   0.1333E-02   0.   0.   0.   0.      9.
 N2_8     N2_11     1    6366.79   0.1889E-03   0.   0.   0.   0.      9.
 N2_8     N2_11     2    6379.62   0.1333E-01   0.   0.   0.   0.      9.
 N2_8     N2_11     3    6435.61   0.1667E-05   0.   0.   0.   0.      9.
 N2_9     N2_11     1    6482.05   0.1933       0.   0.   0.   0.      3.
 N2_16    N2_21     1    6826.23   0.6400E-03   0.   0.   0.   0.      5.
 N2_8     N2_12     7    7545.36   0.1111E-03   0.   0.   0.   0.      9.
 N2_8     N2_12     8    7559.05   0.7222E-05   0.   0.   0.   0.      9.
 N2_8     N2_11     4    7762.24   0.4333E-01   0.   0.   0.   0.      9.
 N2_16    N2_18     1    8089.08   0.1560E-03   0.   0.   0.   0.      5.
 N2_16    N2_18     2    8128.14   0.3000E-02   0.   0.   0.   0.      5.
 N2_17    N2_21     1    9399.64   0.1100E-02   0.   0.   0.   0.      1.
0
:T *******************************************************************
:T depacked ion:  NIII 
:T *******************************************************************
:T
CL  TY  RBB  2  7 RBB
 N3_1     N3_38     1     282.06   0.3833E-02   0.   0.   0.   0.      6.
 N3_1     N3_38     2     282.20   0.6833E-02   0.   0.   0.   0.      6.
 N3_1     N3_38     3     282.20   0.7667E-03   0.   0.   0.   0.      6.
 N3_1     N3_36     1     285.86   0.3000E-03   0.   0.   0.   0.      6.
 N3_1     N3_36     2     286.00   0.6167E-03   0.   0.   0.   0.      6.
 N3_1     N3_31     1     292.44   0.1217E-01   0.   0.   0.   0.      6.
 N3_1     N3_31     2     292.59   0.2167E-01   0.   0.   0.   0.      6.
 N3_1     N3_31     3     292.59   0.2500E-02   0.   0.   0.   0.      6.
 N3_1     N3_26     1     299.66   0.1517E-03   0.   0.   0.   0.      6.
 N3_1     N3_26     2     299.82   0.3167E-03   0.   0.   0.   0.      6.
 N3_1     N3_23     1     305.76   0.3667E-02   0.   0.   0.   0.      6.
 N3_1     N3_23     2     305.92   0.7333E-02   0.   0.   0.   0.      6.
 N3_1     N3_22     1     311.55   0.1833E-01   0.   0.   0.   0.      6.
 N3_1     N3_22     2     311.63   0.3333E-01   0.   0.   0.   0.      6.
 N3_1     N3_22     3     311.72   0.3833E-02   0.   0.   0.   0.      6.
 N3_1     N3_20     1     314.71   0.4500E-01   0.   0.   0.   0.      6.
 N3_1     N3_20     2     314.86   0.8167E-01   0.   0.   0.   0.      6.
 N3_1     N3_20     3     314.89   0.9000E-02   0.   0.   0.   0.      6.
 N3_1     N3_19     1     315.12   0.2667E-06   0.   0.   0.   0.      6.
 N3_1     N3_19     2     315.17   0.1167E-06   0.   0.   0.   0.      6.
 N3_1     N3_19     3     315.24   0.4500E-05   0.   0.   0.   0.      6.
 N3_1     N3_19     4     315.30   0.3333E-06   0.   0.   0.   0.      6.
 N3_1     N3_19     5     315.34   0.5833E-07   0.   0.   0.   0.      6.
 N3_1     N3_18     1     318.25   0.6500E-06   0.   0.   0.   0.      6.
 N3_1     N3_18     2     318.43   0.3167E-05   0.   0.   0.   0.      6.
 N3_1     N3_16     1     322.90   0.1583E-03   0.   0.   0.   0.      6.
 N3_1     N3_16     2     322.94   0.6000E-03   0.   0.   0.   0.      6.
 N3_1     N3_16     3     323.02   0.1667E-08   0.   0.   0.   0.      6.
 N3_1     N3_16     4     323.08   0.7833E-03   0.   0.   0.   0.      6.
 N3_1     N3_16     5     323.12   0.3000E-03   0.   0.   0.   0.      6.
 N3_1     N3_15     1     323.43   0.6167E-02   0.   0.   0.   0.      6.
 N3_1     N3_15     2     323.49   0.1183E-01   0.   0.   0.   0.      6.
 N3_1     N3_15     3     323.61   0.3000E-01   0.   0.   0.   0.      6.
 N3_1     N3_15     4     323.67   0.5833E-02   0.   0.   0.   0.      6.
 N3_1     N3_14     1     332.14   0.1500E-02   0.   0.   0.   0.      6.
 N3_1     N3_14     2     332.33   0.3000E-02   0.   0.   0.   0.      6.
 N3_1     N3_11     1     374.20   0.1417       0.   0.   0.   0.      6.
 N3_1     N3_11     2     374.43   0.2500       0.   0.   0.   0.      6.
 N3_1     N3_11     3     374.44   0.2833E-01   0.   0.   0.   0.      6.
 N3_1     N3_8      1     451.87   0.1050E-01   0.   0.   0.   0.      6.
 N3_1     N3_8      2     452.23   0.2167E-01   0.   0.   0.   0.      6.
 N3_1     N3_5      1     685.00   0.4500E-01   0.   0.   0.   0.      6.
 N3_1     N3_5      2     685.52   0.9000E-01   0.   0.   0.   0.      6.
 N3_1     N3_5      3     685.82   0.2333       0.   0.   0.   0.      6.
 N3_1     N3_5      4     686.34   0.4667E-01   0.   0.   0.   0.      6.
 N3_1     N3_4      1     763.33   0.3167E-01   0.   0.   0.   0.      6.
 N3_1     N3_4      2     764.35   0.6000E-01   0.   0.   0.   0.      6.
 N3_8     N3_24     1     918.02   0.2650E-11   0.   0.   0.   0.      2.
 N3_10    N3_38     1     918.57   0.6833E-02   0.   0.   0.   0.      6.
 N3_10    N3_38     2     918.87   0.1383E-02   0.   0.   0.   0.      6.
 N3_10    N3_38     3     918.87   0.1250E-01   0.   0.   0.   0.      6.
 N3_7     N3_16     1     936.55   0.6100E-09   0.   0.   0.   0.     10.
 N3_7     N3_16     2     937.39   0.1200E-08   0.   0.   0.   0.     10.
 N3_7     N3_16     3     937.52   0.1000E-11   0.   0.   0.   0.     10.
 N3_7     N3_16     4     937.93   0.3600E-03   0.   0.   0.   0.     10.
 N3_7     N3_16     5     938.06   0.4000E-04   0.   0.   0.   0.     10.
 N3_7     N3_16     6     938.37   0.3900E-03   0.   0.   0.   0.     10.
 N3_7     N3_15     1     942.41   0.1400E-01   0.   0.   0.   0.     10.
 N3_7     N3_15     2     942.54   0.1500E-02   0.   0.   0.   0.     10.
 N3_7     N3_15     3     943.02   0.7600E-02   0.   0.   0.   0.     10.
 N3_10    N3_36     1     960.07   0.2833E-02   0.   0.   0.   0.      6.
 N3_10    N3_36     2     960.40   0.5667E-02   0.   0.   0.   0.      6.
 N3_9     N3_26     1     967.98   0.1833E-02   0.   0.   0.   0.      6.
 N3_9     N3_26     2     968.02   0.3667E-02   0.   0.   0.   0.      6.
 N3_3     N3_7      1     979.77   0.6400E-02   0.   0.   0.   0.     10.
 N3_3     N3_7      2     979.83   0.5600E-01   0.   0.   0.   0.     10.
 N3_3     N3_7      3     979.91   0.8700E-01   0.   0.   0.   0.     10.
 N3_3     N3_7      4     979.97   0.6300E-02   0.   0.   0.   0.     10.
 N3_1     N3_3      1     989.80   0.4500E-01   0.   0.   0.   0.      6.
 N3_1     N3_3      2     991.51   0.8833E-02   0.   0.   0.   0.      6.
 N3_1     N3_3      3     991.58   0.8000E-01   0.   0.   0.   0.      6.
 N3_5     N3_10     1    1001.75   0.3333E-03   0.   0.   0.   0.      6.
 N3_5     N3_10     2    1002.11   0.6667E-03   0.   0.   0.   0.      6.
 N3_5     N3_10     3    1002.85   0.1667E-02   0.   0.   0.   0.      6.
 N3_5     N3_10     4    1003.21   0.3500E-03   0.   0.   0.   0.      6.
 N3_4     N3_9      1    1005.99   0.8000E-01   0.   0.   0.   0.      2.
 N3_4     N3_9      2    1006.04   0.3900E-01   0.   0.   0.   0.      2.
 N3_7     N3_14     1    1020.47   0.8100E-09   0.   0.   0.   0.     10.
 N3_9     N3_23     1    1034.62   0.7167E-02   0.   0.   0.   0.      6.
 N3_9     N3_23     2    1034.67   0.1417E-01   0.   0.   0.   0.      6.
 N3_10    N3_31     1    1038.61   0.1833E-01   0.   0.   0.   0.      6.
 N3_10    N3_31     2    1038.99   0.3333E-01   0.   0.   0.   0.      6.
 N3_10    N3_31     3    1039.00   0.3667E-02   0.   0.   0.   0.      6.
 N3_9     N3_22     1    1103.04   0.1667E-01   0.   0.   0.   0.      6.
 N3_9     N3_22     2    1104.07   0.9667E-02   0.   0.   0.   0.      6.
 N3_9     N3_22     3    1104.12   0.1833E-02   0.   0.   0.   0.      6.
 N3_8     N3_17     1    1106.04   0.8000E-02   0.   0.   0.   0.      2.
 N3_8     N3_17     2    1106.34   0.4100E-02   0.   0.   0.   0.      2.
 N3_10    N3_26     1    1135.76   0.1650E-02   0.   0.   0.   0.      6.
 N3_10    N3_26     2    1136.22   0.3333E-02   0.   0.   0.   0.      6.
 N3_11    N3_39     1    1140.05   0.1600E-01   0.   0.   0.   0.     10.
 N3_11    N3_39     2    1140.12   0.1100E-02   0.   0.   0.   0.     10.
 N3_11    N3_39     3    1140.12   0.2200E-01   0.   0.   0.   0.     10.
 N3_9     N3_20     1    1144.55   0.3500E-02   0.   0.   0.   0.      6.
 N3_9     N3_20     2    1144.91   0.2000E-02   0.   0.   0.   0.      6.
 N3_9     N3_20     3    1144.96   0.4000E-03   0.   0.   0.   0.      6.
 N3_9     N3_19     1    1149.60   0.2333E-05   0.   0.   0.   0.      6.
 N3_9     N3_19     2    1150.33   0.2333E-06   0.   0.   0.   0.      6.
 N3_9     N3_19     3    1150.38   0.2667E-07   0.   0.   0.   0.      6.
 N3_9     N3_19     4    1150.89   0.9833E-07   0.   0.   0.   0.      6.
 N3_9     N3_19     5    1150.95   0.2333E-06   0.   0.   0.   0.      6.
 N3_11    N3_37     1    1160.04   0.1200E-03   0.   0.   0.   0.     10.
 N3_11    N3_37     2    1160.06   0.5900E-03   0.   0.   0.   0.     10.
 N3_11    N3_37     3    1160.11   0.1100E-02   0.   0.   0.   0.     10.
 N3_3     N3_6      1    1165.86   0.1400E-07   0.   0.   0.   0.     10.
 N3_3     N3_6      2    1165.96   0.1300E-08   0.   0.   0.   0.     10.
 N3_5     N3_9      1    1182.97   0.2333E-01   0.   0.   0.   0.      6.
 N3_5     N3_9      2    1183.03   0.4667E-01   0.   0.   0.   0.      6.
 N3_5     N3_9      3    1184.51   0.1167       0.   0.   0.   0.      6.
 N3_5     N3_9      4    1184.57   0.2333E-01   0.   0.   0.   0.      6.
 N3_9     N3_18     1    1193.13   0.1367E-08   0.   0.   0.   0.      6.
 N3_9     N3_18     2    1193.19   0.4167E-08   0.   0.   0.   0.      6.
 N3_10    N3_23     1    1228.61   0.6167E-02   0.   0.   0.   0.      6.
 N3_10    N3_23     2    1229.16   0.1267E-01   0.   0.   0.   0.      6.
 N3_11    N3_35     1    1240.41   0.1500E-03   0.   0.   0.   0.     10.
 N3_11    N3_35     2    1240.46   0.7400E-03   0.   0.   0.   0.     10.
 N3_11    N3_35     3    1240.49   0.1300E-02   0.   0.   0.   0.     10.
 N3_6     N3_11     1    1243.06   0.1800E-09   0.   0.   0.   0.      4.
 N3_6     N3_11     2    1243.14   0.2000E-10   0.   0.   0.   0.      4.
 N3_9     N3_16     1    1260.32   0.2000E-08   0.   0.   0.   0.      6.
 N3_9     N3_16     2    1261.23   0.1267E-05   0.   0.   0.   0.      6.
 N3_9     N3_16     3    1261.30   0.5667E-05   0.   0.   0.   0.      6.
 N3_9     N3_16     4    1261.80   0.4833E-05   0.   0.   0.   0.      6.
 N3_9     N3_16     5    1261.87   0.2333E-05   0.   0.   0.   0.      6.
 N3_9     N3_15     1    1269.34   0.4833E-04   0.   0.   0.   0.      6.
 N3_9     N3_15     2    1269.41   0.2000E-03   0.   0.   0.   0.      6.
 N3_9     N3_15     3    1270.21   0.9000E-04   0.   0.   0.   0.      6.
 N3_9     N3_15     4    1270.28   0.4333E-04   0.   0.   0.   0.      6.
 N3_8     N3_13     1    1316.44   0.7000E-01   0.   0.   0.   0.      2.
 N3_8     N3_13     2    1318.41   0.3600E-01   0.   0.   0.   0.      2.
 N3_11    N3_32     1    1324.08   0.2500E-04   0.   0.   0.   0.     10.
 N3_11    N3_33     1    1324.31   0.5200E-01   0.   0.   0.   0.     10.
 N3_11    N3_33     2    1324.40   0.7400E-01   0.   0.   0.   0.     10.
 N3_11    N3_33     3    1324.41   0.3700E-02   0.   0.   0.   0.     10.
 N3_11    N3_32     2    1325.33   0.5600E-05   0.   0.   0.   0.     10.
 N3_11    N3_32     3    1325.43   0.4000E-04   0.   0.   0.   0.     10.
 N3_10    N3_22     1    1326.87   0.2000E-01   0.   0.   0.   0.      6.
 N3_10    N3_22     2    1327.80   0.1083E-01   0.   0.   0.   0.      6.
 N3_10    N3_22     3    1328.43   0.2167E-02   0.   0.   0.   0.      6.
 N3_11    N3_30     1    1377.19   0.2100E-02   0.   0.   0.   0.     10.
 N3_11    N3_30     2    1379.19   0.1400E-02   0.   0.   0.   0.     10.
 N3_11    N3_30     3    1379.30   0.9700E-04   0.   0.   0.   0.     10.
 N3_4     N3_7      1    1387.26   0.1050E-04   0.   0.   0.   0.      2.
 N3_10    N3_20     1    1387.30   0.6167E-01   0.   0.   0.   0.      6.
 N3_10    N3_20     2    1387.38   0.1100       0.   0.   0.   0.      6.
 N3_10    N3_20     3    1387.99   0.1233E-01   0.   0.   0.   0.      6.
 N3_10    N3_19     1    1394.82   0.1833E-05   0.   0.   0.   0.      6.
 N3_10    N3_19     2    1395.27   0.2000E-06   0.   0.   0.   0.      6.
 N3_10    N3_19     3    1395.97   0.9833E-08   0.   0.   0.   0.      6.
 N3_10    N3_19     4    1396.10   0.3500E-08   0.   0.   0.   0.      6.
 N3_10    N3_19     5    1396.80   0.2667E-07   0.   0.   0.   0.      6.
 N3_11    N3_29     1    1409.97   0.5700E-03   0.   0.   0.   0.     10.
 N3_11    N3_29     2    1410.08   0.5100E-02   0.   0.   0.   0.     10.
 N3_11    N3_29     3    1410.13   0.2900E-02   0.   0.   0.   0.     10.
 N3_9     N3_14     1    1414.86   0.5833E-03   0.   0.   0.   0.      6.
 N3_9     N3_14     2    1414.95   0.1150E-02   0.   0.   0.   0.      6.
 N3_11    N3_28     1    1448.05   0.3400E-09   0.   0.   0.   0.     10.
 N3_11    N3_28     2    1448.79   0.6900E-08   0.   0.   0.   0.     10.
 N3_11    N3_28     3    1448.91   0.3700E-08   0.   0.   0.   0.     10.
 N3_11    N3_28     4    1449.94   0.1200E-07   0.   0.   0.   0.     10.
 N3_11    N3_28     5    1450.06   0.1700E-06   0.   0.   0.   0.     10.
 N3_10    N3_18     1    1458.75   0.1583E-06   0.   0.   0.   0.      6.
 N3_10    N3_18     2    1459.51   0.7500E-06   0.   0.   0.   0.      6.
 N3_12    N3_40     1    1481.28   0.1167E-18   0.   0.   0.   0.     12.
 N3_11    N3_27     1    1485.22   0.1500E-05   0.   0.   0.   0.     10.
 N3_11    N3_27     2    1485.35   0.2100E-04   0.   0.   0.   0.     10.
 N3_11    N3_27     3    1485.84   0.1300E-04   0.   0.   0.   0.     10.
 N3_11    N3_27     4    1485.97   0.1000E-05   0.   0.   0.   0.     10.
 N3_12    N3_38     1    1492.51   0.1583E-07   0.   0.   0.   0.     12.
 N3_12    N3_38     2    1493.90   0.9167E-08   0.   0.   0.   0.     12.
 N3_12    N3_38     3    1493.90   0.6833E-07   0.   0.   0.   0.     12.
 N3_12    N3_38     4    1496.48   0.2750E-10   0.   0.   0.   0.     12.
 N3_12    N3_38     5    1496.48   0.3917E-09   0.   0.   0.   0.     12.
 N3_8     N3_12     1    1508.54   0.1700E-05   0.   0.   0.   0.      2.
 N3_8     N3_12     2    1509.95   0.3400E-06   0.   0.   0.   0.      2.
 N3_11    N3_25     1    1524.16   0.3600E-07   0.   0.   0.   0.     10.
 N3_11    N3_25     2    1524.68   0.2800E-08   0.   0.   0.   0.     10.
 N3_11    N3_25     3    1524.81   0.9600E-08   0.   0.   0.   0.     10.
 N3_11    N3_25     4    1525.18   0.2700E-07   0.   0.   0.   0.     10.
 N3_11    N3_25     5    1525.31   0.1100E-06   0.   0.   0.   0.     10.
 N3_11    N3_25     6    1525.49   0.1300E-06   0.   0.   0.   0.     10.
 N3_7     N3_11     1    1558.38   0.4100E-05   0.   0.   0.   0.     10.
 N3_7     N3_11     2    1558.51   0.2700E-06   0.   0.   0.   0.     10.
 N3_7     N3_11     3    1558.72   0.2800E-06   0.   0.   0.   0.     10.
 N3_7     N3_11     4    1558.86   0.2600E-05   0.   0.   0.   0.     10.
 N3_10    N3_16     1    1561.23   0.1367E-09   0.   0.   0.   0.      6.
 N3_10    N3_16     2    1561.86   0.5500E-04   0.   0.   0.   0.      6.
 N3_10    N3_16     3    1562.72   0.2000E-03   0.   0.   0.   0.      6.
 N3_10    N3_16     4    1562.73   0.2667E-03   0.   0.   0.   0.      6.
 N3_10    N3_16     5    1563.60   0.1000E-03   0.   0.   0.   0.      6.
 N3_10    N3_15     1    1574.31   0.2000E-02   0.   0.   0.   0.      6.
 N3_10    N3_15     2    1575.20   0.1000E-01   0.   0.   0.   0.      6.
 N3_10    N3_15     3    1575.65   0.4000E-02   0.   0.   0.   0.      6.
 N3_10    N3_15     4    1576.54   0.2000E-02   0.   0.   0.   0.      6.
 N3_11    N3_24     1    1585.43   0.1400E-06   0.   0.   0.   0.     10.
 N3_11    N3_24     2    1586.59   0.9000E-07   0.   0.   0.   0.     10.
 N3_11    N3_24     3    1586.73   0.3100E-08   0.   0.   0.   0.     10.
 N3_11    N3_24     4    1587.46   0.2300E-07   0.   0.   0.   0.     10.
 N3_11    N3_24     5    1587.60   0.2700E-08   0.   0.   0.   0.     10.
 N3_12    N3_36     1    1605.26   0.2583E-10   0.   0.   0.   0.     12.
 N3_12    N3_36     2    1606.86   0.1333E-09   0.   0.   0.   0.     12.
 N3_13    N3_38     1    1742.79   0.1500E-02   0.   0.   0.   0.      6.
 N3_13    N3_38     2    1746.23   0.2667E-02   0.   0.   0.   0.      6.
 N3_13    N3_38     3    1746.23   0.2833E-03   0.   0.   0.   0.      6.
 N3_1     N3_2      1    1746.82   0.2667E-08   0.   0.   0.   0.      6.
 N3_5     N3_7      1    1747.85   0.4500E-01   0.   0.   0.   0.      6.
 N3_1     N3_2      2    1748.65   0.5167E-07   0.   0.   0.   0.      6.
 N3_1     N3_2      3    1749.67   0.9500E-07   0.   0.   0.   0.      6.
 N3_5     N3_7      2    1751.22   0.8667E-02   0.   0.   0.   0.      6.
 N3_5     N3_7      3    1751.66   0.8000E-01   0.   0.   0.   0.      6.
 N3_1     N3_2      4    1752.16   0.1833E-07   0.   0.   0.   0.      6.
 N3_1     N3_2      5    1753.99   0.6000E-07   0.   0.   0.   0.      6.
 N3_4     N3_6      1    1792.35   0.3500E-09   0.   0.   0.   0.      2.
 N3_10    N3_14     1    1804.49   0.3667E-01   0.   0.   0.   0.      6.
 N3_12    N3_34     1    1804.72   0.9167E-19   0.   0.   0.   0.     12.
 N3_10    N3_14     2    1805.66   0.7333E-01   0.   0.   0.   0.      6.
 N3_12    N3_31     1    1837.62   0.1417E-07   0.   0.   0.   0.     12.
 N3_12    N3_31     2    1839.68   0.5917E-07   0.   0.   0.   0.     12.
 N3_12    N3_31     3    1839.72   0.1000E-07   0.   0.   0.   0.     12.
 N3_12    N3_31     4    1843.59   0.3167E-08   0.   0.   0.   0.     12.
 N3_12    N3_31     5    1843.63   0.2250E-09   0.   0.   0.   0.     12.
 N3_11    N3_21     1    1885.06   0.3500       0.   0.   0.   0.     10.
 N3_11    N3_21     2    1885.22   0.5000       0.   0.   0.   0.     10.
 N3_11    N3_21     3    1885.26   0.2500E-01   0.   0.   0.   0.     10.
 N3_13    N3_36     1    1898.48   0.1350E-02   0.   0.   0.   0.      6.
 N3_13    N3_36     2    1902.57   0.2833E-02   0.   0.   0.   0.      6.
 N3_14    N3_37     1    1909.86   0.3000E-03   0.   0.   0.   0.      2.
 N3_14    N3_37     2    1909.93   0.1500E-03   0.   0.   0.   0.      2.
 N3_14    N3_35     1    2137.25   0.5500E-02   0.   0.   0.   0.      2.
 N3_14    N3_35     2    2137.39   0.2800E-02   0.   0.   0.   0.      2.
 N3_12    N3_26     1    2164.64   0.4083E-07   0.   0.   0.   0.     12.
 N3_12    N3_26     2    2167.55   0.2083E-06   0.   0.   0.   0.     12.
 N3_15    N3_39     1    2184.21   0.6333E-08   0.   0.   0.   0.      6.
 N3_16    N3_39     1    2208.66   0.9000E-09   0.   0.   0.   0.     20.
 N3_16    N3_39     2    2211.67   0.2950E-08   0.   0.   0.   0.     20.
 N3_16    N3_39     3    2211.67   0.1150E-09   0.   0.   0.   0.     20.
 N3_16    N3_39     4    2216.39   0.9500E-11   0.   0.   0.   0.     20.
